AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.48,862.381,-10.99,-116.38,-249.11,0.01,3.3,16.6,0.11,0.0441,0.4672,12.25,37571.12,7.54,98.19,0.859,-0,-0.9998,136.39,135.91,138.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25523
79.48,862.391,-12.37,-110.79,-248.48,0.006,3.69,15.92,0.25,0.0498,0.4459,12.31,16893.76,7.54,98.21,0.836,-0,-0.9996,136.32,135.93,138.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25524
79.51,862.401,-13.37,-105.83,-248.43,0.014,3.63,15.68,0.11,0.0538,0.426,12.31,37562.83,7.54,98.25,0.789,-0,-0.9998,136.3,135.91,138.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25525
79.5,862.411,-14.11,-101.34,-249.46,0.007,3.48,14.91,0.04,0.0566,0.4062,12.24,96918.13,7.55,98.29,0.747,-0,-0.9999,136.3,135.82,138.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25526
79.47,862.421,-14.59,-97.46,-250.53,0.001,2.62,13.67,0.11,0.0582,0.389,12.11,37606.85,7.55,98.31,0.71,-0,-0.9998,136.15,135.6,138.84,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25527
79.49,862.431,-13.76,-93.45,-251.87,0.007,1.66,13.37,0.11,0.0546,0.371,12.01,37624.48,7.55,98.33,0.67,-0,-0.9998,136.09,135.42,138.78,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25528
79.51,862.441,-13.16,-89.27,-253.21,0.007,1.74,12.26,0.11,0.052,0.3525,11.92,37615.95,7.55,98.34,0.624,-0,-0.9998,136.04,135.27,138.82,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25529
79.49,862.451,-12.81,-84.92,-253.25,0.004,1.72,10.68,0.04,0.0506,0.3353,11.92,97054.75,7.55,98.33,0.601,-0,-0.9999,136,135.14,138.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25530
79.47,862.461,-12.05,-80.24,-251.33,-0.007,1.17,9.68,0.04,0.048,0.3193,11.97,97077.62,7.55,98.33,0.557,-0,-0.9999,136,135.09,138.66,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25531
79.49,862.471,-11.93,-74.48,-249.12,-0.005,2.03,8.5,0.18,0.0479,0.299,12.08,23353.25,7.55,98.35,0.524,-0,-0.9997,135.94,135,138.58,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25532
79.51,862.481,-12.16,-68.89,-247.02,0.006,2.2,7.49,0.04,0.0492,0.2789,12.23,97145.57,7.55,98.37,0.49,-0,-0.9999,135.87,135,138.58,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25533
79.48,862.491,-12.91,-62.82,-245.36,0.004,2.58,6.73,0.04,0.0526,0.256,12.34,97258.27,7.55,98.38,0.444,-0,-0.9999,135.72,135,138.48,25.06,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25534
79.48,862.501,-14.28,-57.56,-244.25,0.016,1.44,6.11,0.04,0.0585,0.2357,12.4,97258.41,7.55,98.4,0.409,-0,-0.9999,135.68,135.03,138.44,25.06,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25535
79.5,862.511,-15.29,-52.44,-245.03,0.004,1.27,5.47,0.04,0.0624,0.214,12.4,97146.06,7.55,98.4,0.366,-0,-0.9999,135.66,135.05,138.36,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25536
79.49,862.521,-15.82,-47.96,-246.06,0.012,0.32,5,0.18,0.0643,0.1949,12.28,23331.8,7.55,98.42,0.318,-0,-0.9997,135.61,134.94,138.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25537
79.47,862.531,-15.59,-43.32,-247.54,0.013,0.1,4.66,0.04,0.063,0.175,12.14,96943.69,7.55,98.42,0.301,-0,-0.9999,135.53,134.83,138.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25538
79.49,862.541,-14.98,-39.29,-249.28,0.004,-0.85,4.04,-0.03,0.0601,0.1576,11.98,-167525.84,7.55,98.4,0.253,-0,-1,135.38,134.67,138.24,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25539
79.51,862.551,-13.68,-34.81,-250.56,0.009,-1.12,3.83,0.18,0.0546,0.1389,11.89,23331.78,7.55,98.37,0.209,-0,-0.9997,135.33,134.52,138.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25540
79.48,862.561,-13,-29.85,-250.28,0.01,-1.72,2.75,0.04,0.0519,0.1192,11.86,97100.98,7.55,98.35,0.182,-0,-0.9999,135.23,134.48,138.03,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25541
79.48,862.571,-12.19,-23.93,-248.81,0.004,-1.29,1.87,0.11,0.049,0.0962,11.91,37677.48,7.55,98.32,0.127,-0,-0.9998,135.23,134.45,137.93,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25542
79.51,862.581,-11.31,-17.55,-246.2,0.01,-1.48,1.37,0.04,0.0459,0.0713,12,97123.06,7.55,98.34,0.093,-0,-0.9999,135.14,134.48,137.77,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25543
79.49,862.591,-11.54,-11.48,-244.01,0.007,-1.27,0.29,0.11,0.0473,0.0471,12.14,37642.39,7.55,98.32,0.041,-0,-0.9998,135.08,134.41,137.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25544
79.47,862.601,-12.1,-5.57,-242.65,0.003,-1.48,-0.44,-0.03,0.0499,0.023,12.27,-167523.81,7.55,98.28,0.007,-0,-1,134.95,134.37,137.53,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25545
79.49,862.611,-12.74,0.62,-242.04,0.014,-1.41,-0.6,0.11,0.0526,-0.0026,12.32,37563.59,7.55,98.25,-0.045,-0,-0.9998,134.88,134.39,137.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25546
79.51,862.621,-13.75,5.75,-242.68,0.003,-1.71,-1.24,0.04,0.0566,-0.0237,12.3,96851.45,7.55,98.22,-0.099,-0,-0.9999,134.82,134.41,137.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25547
79.49,862.631,-15.31,11.15,-243.26,0.013,-2.47,-2.55,-0.03,0.0629,-0.0458,12.21,-167210.53,7.55,98.18,-0.129,-0,-1,134.82,134.34,137.33,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25548
79.47,862.641,-15.36,16.11,-244.78,0.003,-3.28,-3.32,0.04,0.0628,-0.0658,12.08,96760.36,7.55,98.12,-0.186,-0,-0.9999,134.76,134.17,137.29,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25549
79.5,862.651,-14.76,21.2,-246.08,0.02,-4.02,-3.84,-0.03,0.06,-0.0861,11.99,-167052.66,7.55,98.09,-0.232,-0,-1,134.63,134.04,137.17,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25550
79.5,862.661,-13.97,26.79,-246.89,0.006,-4.39,-4.77,-0.03,0.0566,-0.1085,11.95,-167090.19,7.55,98.09,-0.279,-0,-1,134.67,133.9,137,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25551
79.47,862.671,-12.52,32.39,-246.86,-0.006,-4.5,-5.23,-0.03,0.0507,-0.1312,11.95,-167128.09,7.55,98.08,-0.311,-0,-1,134.63,133.77,136.88,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25552
79.48,862.681,-11.87,38.14,-245.65,-0.002,-4.63,-6.21,0.04,0.0483,-0.1553,12.05,96712.59,7.55,98.09,-0.354,-0,-0.9999,134.61,133.71,136.8,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25553
79.5,862.691,-11.23,44.83,-243.76,0.009,-3.49,-6.85,0.04,0.0461,-0.1839,12.15,96689.34,7.55,98.08,-0.393,-0,-0.9999,134.63,133.68,136.68,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25554
79.48,862.701,-10.85,50.9,-240.59,-0.002,-4.81,-7.41,0.18,0.0451,-0.2116,12.28,23264.97,7.55,98.03,-0.441,-0,-0.9997,134.56,133.6,136.62,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25555
79.48,862.711,-10.98,57.11,-239.27,0.007,-4.2,-7.58,0.11,0.0459,-0.2387,12.35,37526,7.55,97.99,-0.474,-0,-0.9998,134.52,133.53,136.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25556
79.5,862.721,-11.95,63.16,-238.69,0.01,-4.33,-8.27,-0.03,0.0501,-0.2646,12.37,-167354.38,7.55,97.99,-0.503,-0,-1,134.48,133.57,136.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25557
79.5,862.731,-12.75,68.73,-238.86,0.012,-4.83,-8.61,-0.03,0.0534,-0.2878,12.31,-167470.06,7.55,97.92,-0.524,-0,-1,134.37,133.66,136.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25558
79.47,862.741,-13.59,73.7,-239.82,-0.002,-5.7,-9.43,0.04,0.0567,-0.3073,12.2,97045.22,7.55,97.89,-0.569,-0,-0.9999,134.33,133.64,136.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25559
79.48,862.751,-14.18,78.96,-240.64,-0.003,-6.58,-10.7,0.11,0.0589,-0.3281,12.06,37620.8,7.55,97.85,-0.594,-0,-0.9998,134.26,133.51,136.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25560
79.51,862.761,-14.15,84.2,-241.6,0.016,-7.5,-12.18,0.04,0.0586,-0.3485,11.96,96998.53,7.55,97.79,-0.633,-0,-0.9999,134.18,133.44,136.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25561
79.49,862.771,-13.72,89.33,-242.99,0.006,-7.4,-13.79,0.11,0.0565,-0.3676,11.93,37585.14,7.55,97.76,-0.667,-0,-0.9998,134.11,133.31,136.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25562
79.47,862.781,-12.93,94.3,-242.91,-0,-7.91,-15.2,0.04,0.0532,-0.3882,11.97,96973.84,7.55,97.73,-0.71,-0,-0.9999,134.09,133.24,135.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25563
79.5,862.791,-12.33,99.9,-242.4,0.007,-6.99,-16.91,0.11,0.0509,-0.4121,12.03,37619.33,7.55,97.71,-0.729,-0,-0.9998,134.09,133.16,135.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25564
79.5,862.801,-12.51,105.34,-240.04,0.01,-7.43,-18.99,-0.03,0.0521,-0.4388,12.16,-167690.95,7.55,97.71,-0.778,-0,-1,134,133.16,135.71,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25565
79.47,862.811,-13.28,111.26,-238.08,0.007,-6.58,-21.12,-0.03,0.0558,-0.4673,12.26,-167766.98,7.55,97.74,-0.808,-0,-1,133.94,133.13,135.53,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25566
79.48,862.821,-13.98,116.7,-235.75,0.012,-7.28,-22.57,-0.03,0.0593,-0.495,12.29,-167803.45,7.55,97.78,-0.849,-0,-1,133.79,133.07,135.45,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25567
79.51,862.831,-14.82,121.98,-234.87,0.012,-7.7,-23.34,0.04,0.0631,-0.5193,12.26,97035.79,7.55,97.81,-0.882,-0,-0.9999,133.73,133.09,135.37,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25568
79.49,862.841,-16.01,127.1,-234.46,0.007,-8.56,-23.99,0.18,0.0683,-0.5421,12.14,23315.62,7.55,97.8,-0.937,-0,-0.9997,133.7,133.18,135.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25569
79.47,862.851,-16.36,132.36,-235.26,0.006,-8.6,-24.14,0.04,0.0695,-0.5626,12.02,96897.34,7.55,97.81,-0.98,-0,-0.9999,133.68,133.24,135.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25570
79.5,862.861,-16.76,137,-235.98,0.01,-9.8,-24.71,0.04,0.071,-0.5805,11.95,96918.41,7.55,97.79,-1.017,-0,-0.9999,133.62,133.11,135.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25571
79.51,862.871,-16.51,142.26,-236.92,0.014,-10.48,-25.46,0.04,0.0697,-0.6004,11.92,96871.68,7.55,97.76,-1.061,-0,-0.9999,133.6,132.98,135.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25572
79.48,862.881,-15.34,146.91,-238.24,0.009,-10.66,-25.63,-0.03,0.0644,-0.6166,11.99,-167281.66,7.55,97.74,-1.108,-0,-1,133.49,132.91,135.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25573
79.48,862.891,-14.5,152.2,-238.55,-0,-10.79,-26.63,0.04,0.0608,-0.638,12.08,96822.68,7.55,97.74,-1.159,-0,-0.9999,133.51,132.89,135.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25574
79.51,862.901,-12.22,157.63,-237.79,0.007,-10.69,-25.89,-0.03,0.0514,-0.6629,12.21,-167235.73,7.55,97.73,-1.204,-0,-1,133.47,132.85,135.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25575
79.49,862.911,-10.8,163.39,-236.08,0.006,-10.24,-25.88,0.04,0.0457,-0.6921,12.3,96885.77,7.55,97.7,-1.257,-0,-0.9999,133.47,132.82,134.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25576
79.48,862.921,-9.61,169.46,-234.16,0.004,-9.53,-25.5,0.04,0.041,-0.7237,12.35,96906.27,7.55,97.69,-1.3,-0,-0.9999,133.34,132.8,134.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25577
79.49,862.931,-8.96,175.2,-232.49,0.009,-9.49,-25,0.11,0.0385,-0.7536,12.33,37583.72,7.55,97.67,-1.349,-0,-0.9998,133.21,132.8,134.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25578
79.51,862.941,-8.36,181.1,-231.35,0.007,-9.83,-23.8,0.04,0.0361,-0.7828,12.25,96902.12,7.55,97.69,-1.386,-0,-0.9999,133.1,132.8,134.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25579
79.48,862.951,-8.45,186.53,-230.93,0.004,-10.37,-22.96,-0.09,0.0366,-0.8077,12.11,-44904.45,7.55,97.67,-1.446,-0,-1.0002,133.02,132.87,134.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25580
79.47,862.961,-8.51,192.27,-231.05,0.006,-10.48,-22.21,0.04,0.0368,-0.8321,11.97,96920.09,7.55,97.73,-1.475,-0,-0.9999,133.02,132.93,134.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25581
79.5,862.971,-9.08,197.38,-231.79,-0,-11.18,-22.64,-0.03,0.0392,-0.8516,11.89,-167520.27,7.55,97.81,-1.515,-0,-1,133,132.91,134.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25582
79.5,862.981,-9.17,202.32,-233.11,0.01,-11.47,-23.22,0.04,0.0393,-0.8679,11.89,96983.49,7.54,97.87,-1.551,-0,-0.9999,132.91,132.8,134.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25583
79.48,862.991,-8.21,206.66,-234.32,0.006,-12.33,-23.65,0.04,0.0351,-0.8819,11.96,96959.2,7.54,97.93,-1.584,-0,-0.9999,132.85,132.71,134.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25584
79.49,863.001,-7.44,211.32,-235.15,-0.002,-12.79,-24.75,-0.03,0.0316,-0.8986,12.09,-167277.77,7.54,97.95,-1.615,-0,-1,132.78,132.71,134.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25585
79.51,863.011,-7.3,215.81,-235.94,0.009,-11.99,-26.53,-0.03,0.0309,-0.9147,12.24,-167079.53,7.54,97.98,-1.657,-0,-1,132.78,132.65,134.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25586
79.48,863.021,-7.35,220.32,-234.74,0.009,-12.46,-28.39,0.04,0.0313,-0.9386,12.35,96727.84,7.54,97.99,-1.698,-0,-0.9999,132.78,132.63,134.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25587
79.47,863.031,-7.74,224.98,-232.9,0.012,-12.61,-30.41,-0.16,0.0332,-0.966,12.4,-25908.34,7.54,97.98,-1.738,-0,-1.0003,132.72,132.63,134.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25588
79.5,863.041,-8.11,229.81,-231.15,0.01,-12.93,-31.6,-0.03,0.0351,-0.9942,12.36,-167417.59,7.54,97.97,-1.769,-0,-1,132.59,132.63,134.3,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25589
79.5,863.051,-9.32,235.09,-230.47,0.01,-12.49,-32.76,0.04,0.0405,-1.0201,12.27,96969.36,7.54,97.94,-1.794,-0,-0.9999,132.5,132.63,134.22,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25590
79.47,863.061,-10.57,239.44,-230.01,0.001,-13.71,-33.53,0.04,0.0459,-1.041,12.14,96988.44,7.54,97.9,-1.849,-0,-0.9999,132.48,132.76,134.24,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25591
79.48,863.071,-12.16,243.93,-229.98,0.004,-14.47,-34.44,-0.03,0.0529,-1.0606,12.03,-167445,7.53,97.85,-1.874,-0,-1,132.44,132.82,134.28,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25592
79.51,863.081,-13.33,247.64,-231.08,0.003,-14.78,-35.37,-0.03,0.0577,-1.0717,11.97,-167323.41,7.53,97.82,-1.92,-0,-1,132.48,132.89,134.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25593
79.49,863.091,-13.65,251.21,-232.77,-0.007,-14.98,-36.17,0.04,0.0587,-1.0792,12,96778.51,7.53,97.8,-1.966,-0,-0.9999,132.44,132.87,134.3,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25594
79.47,863.101,-13.4,254.26,-234.93,0.022,-15.46,-36.7,0.11,0.0571,-1.0822,12.08,37543.27,7.53,97.78,-1.986,-0,-0.9998,132.42,132.8,134.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25595
79.49,863.111,-12.43,257.37,-236.51,0.004,-16.12,-37.16,-0.03,0.0526,-1.0882,12.21,-167194.36,7.53,97.76,-2.029,-0,-1,132.37,132.82,134.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25596
79.5,863.121,-10.97,260.93,-237.81,0.004,-15.69,-37.23,0.04,0.0461,-1.0972,12.33,96861.09,7.53,97.74,-2.073,-0,-0.9999,132.31,132.8,134.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25597
79.47,863.131,-9.96,264.49,-236.97,0.013,-16.38,-37.67,0.11,0.042,-1.1162,12.36,37557.64,7.52,97.73,-2.101,-0,-0.9998,132.27,132.82,134.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25598
79.48,863.141,-9.31,268.54,-235.24,0.014,-16.76,-38,0.11,0.0396,-1.1416,12.35,37538.71,7.52,97.73,-2.155,-0,-0.9998,132.29,132.82,133.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25599
79.51,863.151,-8.68,273.68,-233.58,0.009,-16.29,-37.75,0.04,0.0371,-1.1717,12.27,96852.06,7.52,97.76,-2.199,-0,-0.9999,132.14,132.85,133.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25600
79.49,863.161,-8.61,278.19,-231.69,0.001,-17.04,-37.29,0.04,0.0372,-1.2007,12.15,96894.46,7.52,97.76,-2.234,-0,-0.9999,132.05,132.85,133.87,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25601
79.47,863.171,-9.25,283.01,-231.14,0.003,-16.89,-37.16,0.04,0.04,-1.2244,12.05,96936.06,7.52,97.76,-2.278,-0,-0.9999,131.97,132.89,133.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25602
79.49,863.181,-9.95,287.8,-230.96,0.013,-16.94,-36.49,-0.03,0.0431,-1.2461,11.98,-167352.08,7.52,97.73,-2.318,-0,-1,131.99,133.02,133.79,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25603
79.51,863.191,-10.55,292.14,-231.11,0.007,-17.52,-36.49,-0.03,0.0457,-1.2641,12.02,-167424.53,7.52,97.73,-2.357,-0,-1,131.92,133.09,133.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25604
79.48,863.201,-10.32,295.55,-232.82,0.003,-17.32,-36.2,0.04,0.0443,-1.2695,12.09,96881.55,7.52,97.74,-2.401,-0,-0.9999,131.94,133,133.87,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25605
79.48,863.211,-9.99,298.63,-234.24,0.009,-18.13,-36.48,0.04,0.0426,-1.2749,12.21,96901.15,7.52,97.73,-2.437,-0,-0.9999,131.94,133,133.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25606
79.51,863.221,-9.02,301.59,-236.28,-0.005,-17.71,-36.6,0.11,0.0382,-1.2764,12.32,37590.04,7.52,97.75,-2.479,-0,-0.9998,131.97,132.89,133.81,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25607
79.49,863.231,-7.86,304.82,-237.11,0.013,-17.87,-36.87,-0.03,0.0331,-1.2855,12.36,-167480.22,7.51,97.78,-2.515,-0,-1,131.9,132.89,133.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25608
79.47,863.241,-6.97,308.24,-236.23,0.013,-18.21,-37.58,0.04,0.0295,-1.3048,12.36,96914.07,7.51,97.82,-2.553,-0,-0.9999,131.94,132.82,133.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25609
79.49,863.251,-6.01,312.76,-235.07,0.013,-17.23,-37.65,-0.09,0.0256,-1.3305,12.3,-44878.48,7.51,97.86,-2.596,-0,-1.0002,131.92,132.8,133.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25610
79.51,863.261,-5.98,316.66,-232.76,0.004,-17.49,-38.24,-0.03,0.0257,-1.3604,12.18,-167112.73,7.51,97.87,-2.639,-0,-1,131.82,132.74,133.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25611
79.48,863.271,-6.59,321.33,-230.91,-0,-17.55,-38.75,0.11,0.0285,-1.3916,12.06,37522.22,7.51,97.87,-2.686,-0,-0.9998,131.73,132.74,133.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25612
79.48,863.281,-7.24,325.35,-230.03,0.013,-18,-38.47,0.04,0.0315,-1.4144,11.97,96854.9,7.51,97.87,-2.718,-0,-0.9999,131.71,132.82,133.41,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25613
79.5,863.291,-8.71,329.87,-229.82,0.003,-17.56,-38.86,-0.03,0.0379,-1.4353,11.97,-167405.48,7.51,97.85,-2.755,-0,-1,131.67,132.85,133.43,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25614
79.5,863.301,-9.68,333.42,-229.82,0.004,-18.45,-38.9,0.04,0.0421,-1.4508,12.02,96936.48,7.51,97.89,-2.809,-0,-0.9999,131.71,132.93,133.51,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25615
79.46,863.311,-10.45,336.99,-230.66,-0,-18.56,-39.24,-0.03,0.0453,-1.461,12.13,-167468.61,7.51,97.92,-2.847,-0,-1,131.62,132.89,133.49,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25616
79.48,863.321,-10.6,339.44,-232.09,0.013,-19.53,-39.79,-0.03,0.0457,-1.4625,12.26,-167347.14,7.5,97.94,-2.878,-0,-1,131.58,132.8,133.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25617
79.51,863.331,-9.73,341.77,-234.63,-0.002,-19.23,-39.93,-0.03,0.0415,-1.4566,12.37,-167222.12,7.5,97.92,-2.931,-0,-1,131.54,132.82,133.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25618
79.48,863.341,-8.87,344.38,-235.71,0.01,-20.07,-40.5,0.04,0.0376,-1.4611,12.41,96764.47,7.5,97.92,-2.967,-0,-0.9999,131.52,132.87,133.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25619
79.46,863.351,-7.7,347.04,-235.85,-0.003,-20.03,-40.88,0.04,0.0326,-1.4715,12.37,96739.11,7.5,97.94,-2.997,-0,-0.9999,131.45,132.93,133.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25620
79.51,863.361,-6.97,350.76,-234.94,0.009,-19.68,-41.36,-0.03,0.0297,-1.493,12.28,-167202.23,7.5,97.92,-3.05,-0,-1,131.47,132.98,133.29,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25621
79.5,863.371,-6.53,354.18,-232.86,0.013,-20.12,-41.6,-0.03,0.0281,-1.521,12.14,-167159.53,7.5,97.89,-3.073,-0,-1,131.34,133.09,133.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25622
79.47,863.381,-6.3,358.23,-231.32,0.01,-19.63,-41.3,0.04,0.0272,-1.5487,12.06,96794.88,7.49,97.87,-3.114,-0,-0.9999,131.28,133.13,133.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25623
79.48,863.391,-7.08,362.28,-229.19,0.006,-20.74,-41.31,0.11,0.0309,-1.5807,12,37530.86,7.5,97.83,-3.162,-0,-0.9998,131.17,133.24,133.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25624
79.51,863.401,-7.93,366.3,-228.97,0.01,-20.46,-40.78,-0.03,0.0346,-1.5998,12.02,-167138.53,7.49,97.82,-3.193,-0,-1,131.22,133.31,133.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25625
